times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-10-19T16:00:00.000+02:00,13864,0.605479943,0.853658537,0.136392857,172.09,7761,3349
2021-10-19T17:00:00.000+02:00,14384,0.629745702,0.834146341,0.060482144,183.27,7762,3522
2021-10-19T18:00:00.000+02:00,14672,0.670039398,0.764227642,0.002625,205.72,7762,3694
2021-10-19T19:00:00.000+02:00,14800,0.716063754,0.78902439,0,239.54,7763,3892
2021-10-19T20:00:00.000+02:00,14234,0.735225645,0.797560976,0,168.29,7763,3423
2021-10-19T21:00:00.000+02:00,13492,0.743284385,0.751219512,0,98.12,7764,2992
2021-10-19T22:00:00.000+02:00,12658,0.766744269,0.745528455,0,93.21,7764,2792
2021-10-19T23:00:00.000+02:00,11950,0.780533667,0.785365854,0,80.5,7765,2599
2021-10-20T00:00:00.000+02:00,11232,0.783219914,0.778861789,0,71.92,7765,2420
2021-10-20T01:00:00.000+02:00,10752,0.801755015,0.759756098,0,5.65,7766,2163
2021-10-20T02:00:00.000+02:00,10432,0.810440544,0.771544715,0,4.11,7766,2095
2021-10-20T03:00:00.000+02:00,10338,0.823871777,0.694715447,0,0,7767,2068
2021-10-20T04:00:00.000+02:00,10414,0.844376792,0.742276423,0,0.15,7767,2083
2021-10-20T05:00:00.000+02:00,10788,0.864792264,0.745121951,0,14.07,7768,2188
2021-10-20T06:00:00.000+02:00,11812,0.877238538,0.849186992,0,62.95,7768,2521
2021-10-20T07:00:00.000+02:00,13227,0.878671203,0.850813008,0.009160715,132.17,7769,3048
2021-10-20T08:00:00.000+02:00,14320,0.608882521,0.844308943,0.034714286,161,7769,3414
2021-10-20T09:00:00.000+02:00,14675,0.630014327,0.840243902,0.071089286,161.75,7770,3501
2021-10-20T10:00:00.000+02:00,14363,0.633297517,0.838617886,0.121821429,109.9,7770,3227
2021-10-20T11:00:00.000+02:00,14244,0.60571872,0.824796748,0.173678571,94.42,7771,3146
2021-10-20T12:00:00.000+02:00,14386,0.845182665,0.849186992,0.232660715,94.05,7772,3176
2021-10-20T13:00:00.000+02:00,14355,0.831393267,0.785365854,0.276964286,99,7772,3186
2021-10-20T14:00:00.000+02:00,14049,0.861926934,0.850406504,0.267642857,100.5,7773,3124
2021-10-20T15:00:00.000+02:00,13938,0.608285578,0.847154472,0.202125,93.83,7773,3076
2021-10-20T16:00:00.000+02:00,14337,0.620463228,0.901219512,0.107732144,94.16,7774,3165
2021-10-20T17:00:00.000+02:00,14903,0.614732569,0.89796748,0.033803571,137.31,7774,3455
2021-10-20T18:00:00.000+02:00,14856,0.892908309,0.904065041,0.001339286,160.74,7775,3540
2021-10-20T19:00:00.000+02:00,14745,0.843481376,0.903658537,0,202.39,7775,3697
2021-10-20T20:00:00.000+02:00,14255,0.745164756,0.904878049,0,132.94,7776,3288
2021-10-20T21:00:00.000+02:00,13423,0.655981376,0.808943089,0,111,7776,3020
2021-10-20T22:00:00.000+02:00,12415,0.604047278,0.562195122,0,105,7777,2774
2021-10-20T23:00:00.000+02:00,11568,0.600555158,0.520731708,0,83.6,7777,2525
2021-10-21T00:00:00.000+02:00,11177,0.614434098,0.83292683,0,125,7778,2555
2021-10-21T01:00:00.000+02:00,10937,0.527936963,0.719105691,0,105.41,7778,2445
2021-10-21T02:00:00.000+02:00,10701,0.670934814,0.633333333,0,34.8,7779,2217
2021-10-21T03:00:00.000+02:00,10534,0.806500716,0.627235772,0,18.8,7779,2147
2021-10-21T04:00:00.000+02:00,10579,0.876969914,0.727439025,0,29.14,7780,2179
2021-10-21T05:00:00.000+02:00,10804,0.610016714,0.64207317,0,47.74,7780,2269
2021-10-21T06:00:00.000+02:00,11803,0.618254537,0.708536586,0,77.1,7781,2558
2021-10-21T07:00:00.000+02:00,13416,0.861389685,0.771544715,0.005196429,153.03,7782,3168
2021-10-21T08:00:00.000+02:00,14343,0.872313753,0.82398374,0.073928571,229.9,7782,3725
2021-10-21T09:00:00.000+02:00,14485,0.89237106,0.818699187,0.209142857,225,7783,3738
2021-10-21T10:00:00.000+02:00,14054,0.897385388,0.810162602,0.320464286,166.9,7783,3374
2021-10-21T11:00:00.000+02:00,14231,0.871955588,0.819512195,0.470571429,180.1,7784,3471
2021-10-21T12:00:00.000+02:00,14025,0.851450573,0.752439024,0.584303571,120,7784,3188
2021-10-21T13:00:00.000+02:00,14020,0.841511462,0.756910569,0.563839286,110,7785,3151
2021-10-21T14:00:00.000+02:00,13600,0.80954513,0.759349593,0.447107144,150,7785,3200
2021-10-21T15:00:00.000+02:00,13298,0.831751433,0.755284553,0.317839286,160,7786,3166
2021-10-21T16:00:00.000+02:00,13495,0.823603152,0.757317073,0.199339286,157.5,7786,3204
2021-10-21T17:00:00.000+02:00,14318,0.730211318,0.774796748,0.075321429,203.5,7787,3595
2021-10-21T18:00:00.000+02:00,14830,0.729494985,0.774390244,0.001392857,227.5,7787,3839
2021-10-21T19:00:00.000+02:00,14945,0.741135387,0.747560976,0,272.47,7788,4108
2021-10-21T20:00:00.000+02:00,14337,0.687858167,0.797154472,0,250,7788,3823
2021-10-21T21:00:00.000+02:00,13571,0.61568768,0.805284553,0,210,7789,3436
2021-10-21T22:00:00.000+02:00,12792,0.587750717,0.784146341,0,217,7789,3267
2021-10-21T23:00:00.000+02:00,12106,0.579244269,0.663414634,0,175.9,7790,2938
2021-10-22T00:00:00.000+02:00,11543,0.598943409,0.696747967,0,119.95,7791,2623
2021-10-22T01:00:00.000+02:00,11052,0.588198425,0.724796748,0,110,7791,2484
2021-10-22T02:00:00.000+02:00,10891,0.657414041,0.781707317,0,83.69,7792,2377
2021-10-22T03:00:00.000+02:00,10748,0.707020058,0.881707317,0,80,7792,2337
2021-10-22T04:00:00.000+02:00,10758,0.77319126,0.844715447,0,82.1,7793,2344
2021-10-22T05:00:00.000+02:00,11056,0.812052293,0.891056911,0,73.05,7793,2385
2021-10-22T06:00:00.000+02:00,12134,0.836855301,0.82195122,0,111.16,7794,2730
2021-10-22T07:00:00.000+02:00,13397,0.816708453,0.820731707,0.003803571,195,7794,3328
2021-10-22T08:00:00.000+02:00,14292,0.841332378,0.821138211,0.168696429,199.9,7795,3573
2021-10-22T09:00:00.000+02:00,14311,0.875268624,0.706097561,0.456696429,205.91,7795,3604
2021-10-22T10:00:00.000+02:00,13983,0.6122851,0.737804878,0.507428571,150,7796,3290
2021-10-22T11:00:00.000+02:00,13768,0.607808023,0.811382114,0.541446429,114,7796,3108
2021-10-22T12:00:00.000+02:00,13548,0.603510029,0.818292683,0.567482144,89.88,7797,2977
2021-10-22T13:00:00.000+02:00,13437,0.856823066,0.704471545,0.523821429,119.9,7797,3054
2021-10-22T14:00:00.000+02:00,13489,0.763968482,0.791056911,0.4125,125,7798,3083
2021-10-22T15:00:00.000+02:00,13561,0.656429084,0.808130081,0.281946429,120.1,7799,3082
2021-10-22T16:00:00.000+02:00,13962,0.541457736,0.728861789,0.144642857,160.1,7799,3325
2021-10-22T17:00:00.000+02:00,14574,0.434366046,0.839430894,0.041142857,208.52,7800,3683
2021-10-22T18:00:00.000+02:00,14757,0.36801576,0.743089431,0.001017857,211.58,7800,3743
2021-10-22T19:00:00.000+02:00,14592,0.326558024,0.731707317,0,266.82,7801,3980
2021-10-22T20:00:00.000+02:00,13893,0.290830946,0.57195122,0,207.05,7801,3504
2021-10-22T21:00:00.000+02:00,13207,0.269788682,0.498780488,0,189.9,7802,3261
2021-10-22T22:00:00.000+02:00,12421,0.246597422,0.463414634,0,200,7802,3105
2021-10-22T23:00:00.000+02:00,11792,0.229047278,0.442073171,0,200.1,7803,2948
2021-10-23T00:00:00.000+02:00,11166,0.207915473,0.376219512,0,242.93,7803,2950
2021-10-23T01:00:00.000+02:00,10623,0.194126075,0.409146342,0,218,7804,2717
2021-10-23T02:00:00.000+02:00,10414,0.174337392,0.432317073,0,200,7804,2604
2021-10-23T03:00:00.000+02:00,10191,0.15159384,0.362195123,0,204.9,7805,2563
2021-10-23T04:00:00.000+02:00,10231,0.124731375,0.299390244,0,186.6,7805,2516
2021-10-23T05:00:00.000+02:00,10215,0.103420487,0.289024391,0,200,7806,2554
2021-10-23T06:00:00.000+02:00,10663,0.084706304,0.178658537,0,199.9,7807,2665
2021-10-23T07:00:00.000+02:00,11474,0.06196275,0.206707317,0.002678571,176.3,7807,2786
2021-10-23T08:00:00.000+02:00,12049,0.050949141,0.171341463,0.106875,263,7808,3270
2021-10-23T09:00:00.000+02:00,12328,0.048800144,0.151829268,0.307339286,276,7808,3406
2021-10-23T10:00:00.000+02:00,12365,0.054441261,0.181097561,0.383732144,196,7809,3076
2021-10-23T11:00:00.000+02:00,12162,0.061694126,0.156707318,0.416357144,167,7809,2920
2021-10-23T12:00:00.000+02:00,11786,0.0693947,0.121341464,0.416089286,200,7810,2946
2021-10-23T13:00:00.000+02:00,11589,0.073155444,0.127439025,0.402267857,140,7810,2695
2021-10-23T14:00:00.000+02:00,11381,0.072260028,0.144512195,0.359464286,143.59,7811,2658
2021-10-23T15:00:00.000+02:00,11321,0.071812322,0.15487805,0.284410715,160.07,7811,2696
2021-10-23T16:00:00.000+02:00,11882,0.076916189,0.284146341,0.172392857,180.35,7812,2899
2021-10-23T17:00:00.000+02:00,12840,0.094555874,0.292682927,0.056035715,210.99,7812,3255
2021-10-23T18:00:00.000+02:00,13330,0.113986389,0.31402439,0.000857144,238.22,7813,3500
2021-10-23T19:00:00.000+02:00,13366,0.141475644,0.360365853,0,256.47,7813,3595
2021-10-23T20:00:00.000+02:00,12815,0.172277937,0.400609757,0,225.81,7814,3311
2021-10-23T21:00:00.000+02:00,12167,0.208989972,0.468292683,0,210,7815,3080
2021-10-23T22:00:00.000+02:00,11690,0.244896132,0.497560976,0,172.6,7815,2826
2021-10-23T23:00:00.000+02:00,11205,0.258416906,0.593292683,0,150.65,7816,2638
2021-10-24T00:00:00.000+02:00,10730,0.269699141,0.653048781,0,152.75,7816,2533
2021-10-24T01:00:00.000+02:00,10342,0.313216332,0.64695122,0,115,7817,2337
2021-10-24T02:00:00.000+02:00,10138,0.31017192,0.656097561,0,94.04,7817,2238
2021-10-24T03:00:00.000+02:00,10008,0.297277937,0.684756098,0,114.59,7818,2261
2021-10-24T04:00:00.000+02:00,9967,0.281070917,0.662195123,0,93.28,7818,2198
2021-10-24T05:00:00.000+02:00,10004,0.275967048,0.660365853,0,103.62,7819,2232
2021-10-24T06:00:00.000+02:00,10238,0.271131806,0.691463415,0,76.78,7819,2218
2021-10-24T07:00:00.000+02:00,10721,0.259222779,0.762195122,0.002410715,85.95,7820,2346
2021-10-24T08:00:00.000+02:00,11124,0.250179083,0.756707318,0.230142857,123.4,7820,2538
2021-10-24T09:00:00.000+02:00,10756,0.231823067,0.709756098,0.709285715,150,7821,2531
2021-10-24T10:00:00.000+02:00,10034,0.219197708,0.579878049,0.646535714,99.42,7821,2228
2021-10-24T11:00:00.000+02:00,9205,0.212123925,0.480487805,0.770357143,87.72,7822,2018
2021-10-24T12:00:00.000+02:00,8794,0.189559455,0.484756098,0.8285,83.93,7823,1920
2021-10-24T13:00:00.000+02:00,8478,0.174247851,0.481097561,0.796142857,88.07,7823,1859
2021-10-24T14:00:00.000+02:00,8482,0.171024356,0.451219512,0.672785714,65.49,7824,1815
2021-10-24T15:00:00.000+02:00,9009,0.171830229,0.431707317,0.752732144,77.05,7824,1952
2021-10-24T16:00:00.000+02:00,10145,0.172098854,0.53597561,0.421178571,124.9,7825,2319
2021-10-24T17:00:00.000+02:00,11981,0.210870344,0.613414634,0.121928571,166.36,7825,2874
2021-10-24T18:00:00.000+02:00,13062,0.257879657,0.774390245,0.000642857,208,7826,3298
2021-10-24T19:00:00.000+02:00,13242,0.298441977,0.646747967,0,326,7826,3929
2021-10-24T20:00:00.000+02:00,12884,0.319394699,0.9,0,181.7,7827,3149
2021-10-24T21:00:00.000+02:00,12265,0.335780802,0.793292684,0,169.2,7827,2953
2021-10-24T22:00:00.000+02:00,11709,0.349659743,0.771951219,0,170.9,7828,2825
2021-10-24T23:00:00.000+02:00,11153,0.343839542,0.705487805,0,134.9,7828,2578
2021-10-25T00:00:00.000+02:00,10756,0.334795845,0.71402439,0,90.91,7829,2366
2021-10-25T01:00:00.000+02:00,10366,0.355390401,0.851219513,0,87.76,7830,2273
2021-10-25T02:00:00.000+02:00,10163,0.362016476,0.764634147,0,90.68,7830,2235
2021-10-25T03:00:00.000+02:00,10090,0.368105301,0.674390244,0,85.12,7831,2206
2021-10-25T04:00:00.000+02:00,10249,0.368911175,0.737804879,0,88.98,7831,2250
2021-10-25T05:00:00.000+02:00,10673,0.368105301,0.704878049,0,116.34,7832,2416
2021-10-25T06:00:00.000+02:00,11535,0.359957021,0.743292683,0,203.6,7832,2897
2021-10-25T07:00:00.000+02:00,13271,0.336407594,0.59695122,0.002357144,215,7833,3381
2021-10-25T08:00:00.000+02:00,14441,0.33443768,0.640853658,0.025125,241.92,7833,3810
2021-10-25T09:00:00.000+02:00,14637,0.32808023,0.615243903,0.069696429,211.1,7834,3711
2021-10-25T10:00:00.000+02:00,14774,0.313843124,0.709756098,0.102482144,170.2,7834,3561
2021-10-25T11:00:00.000+02:00,14584,0.27838467,0.734146341,0.129,182.85,7835,3569
2021-10-25T12:00:00.000+02:00,14263,0.245075216,0.693902439,0.155839286,155.6,7835,3378
2021-10-25T13:00:00.000+02:00,14126,0.220719914,0.702439025,0.197785715,169.59,7836,3402
2021-10-25T14:00:00.000+02:00,13846,0.210333095,0.734756097,0.229446429,174.02,7837,3353
2021-10-25T15:00:00.000+02:00,13986,0.20827364,0.751829268,0.198964286,200.91,7837,3500
2021-10-25T16:00:00.000+02:00,14348,0.215168339,0.813414635,0.110625,216.97,7838,3665
2021-10-25T17:00:00.000+02:00,14966,0.246149714,0.805487805,0.030589286,235,7838,3913
2021-10-25T18:00:00.000+02:00,15075,0.295308023,0.848170731,0.000214286,255.1,7839,4048
2021-10-25T19:00:00.000+02:00,14929,0.343481376,0.800609756,0,262,7839,4046
2021-10-25T20:00:00.000+02:00,14242,0.360941978,0.827439024,0,195,7840,3538
2021-10-25T21:00:00.000+02:00,13452,0.380820201,0.691056911,0,182.66,7840,3292
2021-10-25T22:00:00.000+02:00,12547,0.374462751,0.624390244,0,195,7841,3117
2021-10-25T23:00:00.000+02:00,11823,0.358524356,0.697560975,0,176.48,7841,2871
2021-10-26T00:00:00.000+02:00,11098,0.332825931,0.388414634,0,160.3,7842,2643
2021-10-26T01:00:00.000+02:00,10690,0.310440545,0.595121951,0,164.52,7842,2559
2021-10-26T02:00:00.000+02:00,10519,0.298441977,0.439024391,0,153.04,7843,2484
2021-10-26T03:00:00.000+02:00,10382,0.297188396,0.290243903,0,149.23,7844,2441
2021-10-26T04:00:00.000+02:00,10421,0.278832378,0.266463414,0,154.3,7844,2464
2021-10-26T05:00:00.000+02:00,10790,0.258954155,0.204268293,0,180.7,7845,2634
2021-10-26T06:00:00.000+02:00,11822,0.248388252,0.356707317,0,214.5,7845,3010
2021-10-26T07:00:00.000+02:00,13555,0.237911891,0.459146342,0.001875,235.71,7846,3547
2021-10-26T08:00:00.000+02:00,14572,0.249731376,0.46402439,0.104892857,250.1,7846,3886
2021-10-26T09:00:00.000+02:00,14431,0.262446275,0.488414634,0.297428571,237.83,7847,3787
2021-10-26T10:00:00.000+02:00,13969,0.279101003,0.804268293,0.376071429,224.01,7847,3600
2021-10-26T11:00:00.000+02:00,13585,0.297725645,0.885365853,0.467678571,201.3,7848,3402
2021-10-26T12:00:00.000+02:00,13297,0.313753581,0.846341463,0.532178571,181.23,7848,3248
2021-10-26T13:00:00.000+02:00,13390,0.334616762,0.782317073,0.511821429,175.2,7849,3247
2021-10-26T14:00:00.000+02:00,13415,0.335333094,0.862804878,0.378910715,153.73,7850,3170
2021-10-26T15:00:00.000+02:00,13467,0.317335244,0.891463415,0.224517857,175.1,7850,3265
2021-10-26T16:00:00.000+02:00,13887,0.31303725,0.776829268,0.105803571,190.2,7851,3430
2021-10-26T17:00:00.000+02:00,14755,0.334795845,0.839430894,0.026464286,223.47,7851,3800
2021-10-26T18:00:00.000+02:00,15045,0.38135745,0.845528455,0.00005355,243,7852,3975
2021-10-26T19:00:00.000+02:00,14879,0.447080946,0.835365854,0,202.75,7852,3733
2021-10-26T20:00:00.000+02:00,14248,0.510028653,0.844308943,0,166.45,7853,3419
2021-10-26T21:00:00.000+02:00,13456,0.543785817,0.856097561,0,188,7853,3314
2021-10-26T22:00:00.000+02:00,12533,0.560798711,0.852439024,0,199.9,7854,3133
2021-10-26T23:00:00.000+02:00,11987,0.566529369,0.800406504,0,109.9,7854,2693
2021-10-27T00:00:00.000+02:00,11306,0.562320917,0.845121951,0,119.9,7855,2569
2021-10-27T01:00:00.000+02:00,10882,0.64947469,0.808943089,0,77.84,7855,2360
2021-10-27T02:00:00.000+02:00,10659,0.657772206,0.845528455,0,71.93,7856,2297
2021-10-27T03:00:00.000+02:00,10475,0.660339064,0.845934959,0,72.13,7857,2258
2021-10-27T04:00:00.000+02:00,10491,0.645475167,0.829268293,0,80.42,7857,2282
2021-10-27T05:00:00.000+02:00,10843,0.642609838,0.825609756,0,94,7858,2394
2021-10-27T06:00:00.000+02:00,11918,0.642072588,0.808536585,0,124.78,7858,2723
2021-10-27T07:00:00.000+02:00,13386,0.60762894,0.802439024,0.001714286,197.55,7859,3336
2021-10-27T08:00:00.000+02:00,14505,0.869358882,0.835365854,0.030428571,242.91,7859,3832
2021-10-27T09:00:00.000+02:00,14570,0.855479943,0.821544715,0.102482144,229.07,7860,3780
2021-10-27T10:00:00.000+02:00,14045,0.83273639,0.836585366,0.200625,213.2,7860,3570
2021-10-27T11:00:00.000+02:00,13375,0.833452722,0.810162602,0.325553571,170.9,7861,3226
2021-10-27T12:00:00.000+02:00,13165,0.854494986,0.792682927,0.406392857,134.9,7861,3044
2021-10-27T13:00:00.000+02:00,13282,0.872045129,0.770325203,0.413410715,100,7862,2952
2021-10-27T14:00:00.000+02:00,13185,0.835512177,0.764227642,0.366,100.03,7863,2930
2021-10-27T15:00:00.000+02:00,13143,0.772385387,0.805284553,0.262178571,130,7863,3021
2021-10-27T16:00:00.000+02:00,13613,0.701468481,0.817886179,0.132428571,152,7864,3211
2021-10-27T17:00:00.000+02:00,14574,0.68517192,0.850406504,0.035357144,207.56,7864,3678
2021-10-27T18:00:00.000+02:00,14982,0.694036533,0.858536585,0.00005355,235.27,7865,3918
2021-10-27T19:00:00.000+02:00,14867,0.711944843,0.863414634,0,240.15,7865,3913
2021-10-27T20:00:00.000+02:00,14202,0.727972779,0.873577236,0,222.34,7866,3652
2021-10-27T21:00:00.000+02:00,13432,0.739613181,0.785772358,0,168,7866,3229
2021-10-27T22:00:00.000+02:00,12527,0.743284385,0.663821138,0,175.8,7867,3040
2021-10-27T23:00:00.000+02:00,11719,0.732091691,0.645528455,0,199.9,7867,2929
2021-10-28T00:00:00.000+02:00,11070,0.713198424,0.841463415,0,193,7868,2743
2021-10-28T01:00:00.000+02:00,10653,0.700483524,0.881707317,0,164.9,7869,2551
2021-10-28T02:00:00.000+02:00,10530,0.699498567,0.641463415,0,164.9,7869,2522
2021-10-28T03:00:00.000+02:00,10529,0.703259313,0.653658537,0,134.9,7870,2434
2021-10-28T04:00:00.000+02:00,10575,0.696991404,0.645528455,0,131.7,7870,2436
2021-10-28T05:00:00.000+02:00,10927,0.676934097,0.652845528,0,161.22,7871,2605
2021-10-28T06:00:00.000+02:00,11962,0.637267193,0.632113821,0,180,7871,2918
2021-10-28T07:00:00.000+02:00,13534,0.587571633,0.859146342,0.001071429,225.02,7872,3493
2021-10-28T08:00:00.000+02:00,14554,0.583989972,0.63902439,0.176732144,250.34,7872,3883
2021-10-28T09:00:00.000+02:00,14228,0.572170487,0.673577236,0.550714286,209.51,7873,3600
2021-10-28T10:00:00.000+02:00,12963,0.565275788,0.608943089,0.781071429,175.11,7873,3143
2021-10-28T11:00:00.000+02:00,11817,0.556948424,0.651626016,0.654107143,149.92,7874,2780
2021-10-28T12:00:00.000+02:00,11137,0.561156878,0.646747967,0.711714286,128.01,7875,2554
2021-10-28T13:00:00.000+02:00,10870,0.583184097,0.632520325,0.679535714,112,7875,2448
2021-10-28T14:00:00.000+02:00,10986,0.625179083,0.797560976,0.875196429,113.01,7876,2477
2021-10-28T15:00:00.000+02:00,11658,0.641296562,0.809756097,0.642910715,140,7876,2711
2021-10-28T16:00:00.000+02:00,12713,0.66430874,0.605284553,0.340178571,173.05,7877,3075
2021-10-28T17:00:00.000+02:00,14201,0.720272207,0.894512195,0.083410715,198.93,7877,3546
2021-10-28T18:00:00.000+02:00,14906,0.808918338,0.629674797,0.00005355,220.69,7878,3825
2021-10-28T19:00:00.000+02:00,14866,0.885207737,0.706097561,0,249.36,7878,3961
2021-10-28T20:00:00.000+02:00,14286,0.60762894,0.7,0,179.97,7879,3484
2021-10-28T21:00:00.000+02:00,13494,0.611807545,0.791463415,0,166,7879,3236
2021-10-28T22:00:00.000+02:00,12663,0.615269819,0.853658537,0,163,7880,3026
2021-10-28T23:00:00.000+02:00,11935,0.615389207,0.850406504,0,149.9,7881,2808
2021-10-29T00:00:00.000+02:00,11313,0.614075931,0.852439024,0,103.56,7881,2524
2021-10-29T01:00:00.000+02:00,10821,0.623985196,0.86097561,0,83.99,7882,2363
2021-10-29T02:00:00.000+02:00,10564,0.64851958,0.863414634,0,78.35,7882,2292
2021-10-29T03:00:00.000+02:00,10469,0.66493553,0.848780488,0,69.41,7883,2250
2021-10-29T04:00:00.000+02:00,10478,0.684515282,0.873577236,0,74.11,7883,2263
2021-10-29T05:00:00.000+02:00,10846,0.691857689,0.875609756,0,91.2,7884,2387
2021-10-29T06:00:00.000+02:00,11890,0.70063276,0.876829268,0,132.65,7884,2742
2021-10-29T07:00:00.000+02:00,13420,0.705468004,0.882113821,0.003053571,191.68,7885,3320
2021-10-29T08:00:00.000+02:00,14434,0.716212989,0.878861789,0.153321429,199.36,7886,3606
2021-10-29T09:00:00.000+02:00,14155,0.739493792,0.876422764,0.491785715,211.13,7886,3589
2021-10-29T10:00:00.000+02:00,13091,0.747194365,0.871138211,0.710035715,150.21,7887,3081
2021-10-29T11:00:00.000+02:00,12234,0.699319484,0.870325203,0.842410715,108.38,7887,2744
2021-10-29T12:00:00.000+02:00,11648,0.64756447,0.870325203,0.61225,95.46,7888,2575
2021-10-29T13:00:00.000+02:00,11485,0.610315186,0.869512195,0.897,82.04,7888,2502
2021-10-29T14:00:00.000+02:00,11741,0.618493314,0.856097561,0.787178571,89.9,7889,2580
2021-10-29T15:00:00.000+02:00,12519,0.627089303,0.869105691,0.648857144,101.05,7889,2785
2021-10-29T16:00:00.000+02:00,13705,0.637893983,0.872764228,0.389517857,137.9,7890,3179
2021-10-29T17:00:00.000+02:00,14791,0.653951767,0.870325203,0.087,190,7890,3652
2021-10-29T18:00:00.000+02:00,14873,0.670785578,0.87398374,0.00005355,218.81,7891,3808
2021-10-29T19:00:00.000+02:00,14534,0.683321394,0.83902439,0,225.1,7892,3751
2021-10-29T20:00:00.000+02:00,13806,0.68612703,0.783739837,0,206,7892,3478
2021-10-29T21:00:00.000+02:00,12965,0.689768386,0.692276423,0,202,7893,3249
2021-10-29T22:00:00.000+02:00,12314,0.692514327,0.875,0,193,7893,3052
2021-10-29T23:00:00.000+02:00,11714,0.700811843,0.8,0,181,7894,2861
2021-10-30T00:00:00.000+02:00,11273,0.709348138,0.759146342,0,112.47,7894,2540
2021-10-30T01:00:00.000+02:00,10825,0.472510745,0.71890244,0,95.61,7895,2394
2021-10-30T02:00:00.000+02:00,10535,0.461407593,0.682317074,0,76.04,7895,2280
2021-10-30T03:00:00.000+02:00,10337,0.450393983,0.648170732,0,70.08,7896,2223
2021-10-30T04:00:00.000+02:00,10231,0.449588109,0.60487805,0,70.41,7896,2201
2021-10-30T05:00:00.000+02:00,10314,0.513789399,0.669512195,0,77.5,7897,2236
2021-10-30T06:00:00.000+02:00,10730,0.571454154,0.732926829,0,81.3,7898,2336
2021-10-30T07:00:00.000+02:00,11598,0.649355301,0.875609756,0.000696429,94.06,7898,2560
2021-10-30T08:00:00.000+02:00,12528,0.741404012,0.666666667,0.0105,117.65,7899,2840
2021-10-30T09:00:00.000+02:00,13002,0.867657593,0.759756098,0.028071429,194.6,7899,3229
2021-10-30T10:00:00.000+02:00,13148,0.666189112,0.784552846,0.037125,200.6,7900,3289
2021-10-30T11:00:00.000+02:00,13232,0.72510745,0.797154472,0.043607144,194.9,7900,3287
2021-10-30T12:00:00.000+02:00,13148,0.767251671,0.842276423,0.046821429,177.75,7901,3198
2021-10-30T13:00:00.000+02:00,12962,0.775131328,0.841463415,0.046125,151.61,7901,3056
2021-10-30T14:00:00.000+02:00,12684,0.744925979,0.847154472,0.044303571,130.59,7902,2918
2021-10-30T15:00:00.000+02:00,12563,0.699319484,0.89695122,0.035946429,111.49,7903,2828
2021-10-30T16:00:00.000+02:00,12782,0.661055396,0.840853659,0.019982144,133.46,7903,2950
2021-10-30T17:00:00.000+02:00,13515,0.639684814,0.626829268,0.006535715,188.5,7904,3331
2021-10-30T18:00:00.000+02:00,13782,0.614434097,0.653252033,0,200.1,7904,3446
2021-10-30T19:00:00.000+02:00,13387,0.613837154,0.695731707,0,240,7905,3523
2021-10-30T20:00:00.000+02:00,12783,0.60858405,0.622560975,0,195,7905,3176
2021-10-30T21:00:00.000+02:00,12259,0.854405444,0.595121951,0,152.43,7906,2893
2021-10-30T22:00:00.000+02:00,11775,0.730838109,0.692682927,0,189.94,7906,2907
2021-10-30T23:00:00.000+02:00,11199,0.612285101,0.589024391,0,180.3,7907,2732
2021-10-31T00:00:00.000+02:00,10659,0.50635745,0.525609756,0,129.62,7908,2449
2021-10-31T01:00:00.000+02:00,10221,0.50635745,0.56402439,0,114.14,7908,2308
2021-10-31T02:00:00.000+02:00,9972,0.482449857,0.471341463,0,80.04,7909,2168
2021-10-31T02:00:00.000+01:00,9846,0.497224212,0.445731708,0,68.61,7909,2114
2021-10-31T03:00:00.000+01:00,9780,0.517639685,0.353658537,0,57.11,7910,2074
2021-10-31T04:00:00.000+01:00,9731,0.51620702,0.49695122,0,58.65,7910,2067
2021-10-31T05:00:00.000+01:00,9898,0.489344556,0.452439024,0,53.61,7911,2092
2021-10-31T06:00:00.000+01:00,10228,0.4571096,0.64207317,0,54.73,7911,2164
2021-10-31T07:00:00.000+01:00,10755,0.448961318,0.601626016,0.000642857,60.24,7912,2289
2021-10-31T08:00:00.000+01:00,11135,0.512625359,0.715447154,0.110732144,61.09,7913,2372
2021-10-31T09:00:00.000+01:00,10986,0.588646133,0.808130081,0.357696429,71.71,7913,2367
2021-10-31T10:00:00.000+01:00,10670,0.685888253,0.792682927,0.493607144,64.99,7914,2282
2021-10-31T11:00:00.000+01:00,10863,0.799964184,0.790650407,0.517875,64.91,7914,2323
2021-10-31T12:00:00.000+01:00,11512,0.607867717,0.828861789,0.410946429,61.66,7915,2454
2021-10-31T13:00:00.000+01:00,11694,0.693827603,0.869512195,0.231321429,56.12,7915,2478
2021-10-31T14:00:00.000+01:00,11994,0.774056829,0.867886179,0.104517857,56.15,7916,2542
2021-10-31T15:00:00.000+01:00,12413,0.804620344,0.867479675,0.048375,63.1,7916,2650
2021-10-31T16:00:00.000+01:00,13054,0.805694842,0.863414634,0.023303571,69.92,7917,2807
2021-10-31T17:00:00.000+01:00,14189,0.7711915,0.794715447,0.008035715,81.75,7917,3090
2021-10-31T18:00:00.000+01:00,14088,0.710303247,0.745528455,0,107.52,7918,3157
2021-10-31T19:00:00.000+01:00,13570,0.661294174,0.700406504,0,119.9,7919,3084
