times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2018-01-13T05:00:00.000+01:00,10798,0.038367347,0.168234065,0,32.55,10276,2232
2018-01-13T06:00:00.000+01:00,11415,0.04,0.154649948,0,32,10274,2358
2018-01-13T07:00:00.000+01:00,12349,0.056326531,0.168234065,0,33.76,10273,2556
2018-01-13T08:00:00.000+01:00,13447,0.036734694,0.21630094,0.000193498,42.4,10272,2808
2018-01-13T09:00:00.000+01:00,14455,0.047346939,0.21630094,0.010352167,49,10271,3040
2018-01-13T10:00:00.000+01:00,15012,0.055510204,0.337513062,0.035893963,51,10270,3164
2018-01-13T11:00:00.000+01:00,15144,0.062857143,0.388714734,0.060371517,47.39,10268,3179
2018-01-13T12:00:00.000+01:00,14948,0.055510204,0.370950888,0.082623839,47.66,10267,3139
2018-01-13T13:00:00.000+01:00,14745,0.038367347,0.357366771,0.098297214,39.4,10265,3070
2018-01-13T14:00:00.000+01:00,14567,0.054693878,0.364681296,0.095394737,37,10264,3025
2018-01-13T15:00:00.000+01:00,14471,0.080816327,0.350052247,0.068595201,37.4,10262,3007
2018-01-13T16:00:00.000+01:00,14757,0.142040816,0.404388715,0.03125,36.9,10261,3064
2018-01-13T17:00:00.000+01:00,15713,0.165714286,0.573667712,0.00744969,56.98,10260,3332
2018-01-13T18:00:00.000+01:00,15387,0.159183673,0.649947753,0,65.91,10259,3295
2018-01-13T19:00:00.000+01:00,14833,0.133061224,0.710553814,0,54.9,10258,3139
2018-01-13T20:00:00.000+01:00,14095,0.160816327,0.553814002,0,45.1,10256,2952
2018-01-13T21:00:00.000+01:00,13334,0.16244898,0.574712644,0,41.2,10255,2781
2018-01-13T22:00:00.000+01:00,12618,0.171428571,0.566353187,0,46,10254,2645
2018-01-13T23:00:00.000+01:00,11857,0.155102041,0.469174504,0,38,10253,2465
2018-01-14T00:00:00.000+01:00,11304,0.217959184,0.406478579,0,38.1,10252,2350
2018-01-14T01:00:00.000+01:00,10829,0.159183673,0.434691745,0,33.83,10250,2242
2018-01-14T02:00:00.000+01:00,10513,0.155918367,0.459770115,0,33,10249,2174
2018-01-14T03:00:00.000+01:00,10333,0.161632653,0.45245559,0,30,10248,2131
2018-01-14T04:00:00.000+01:00,10276,0.191836735,0.498432602,0,27.01,10247,2112
2018-01-14T05:00:00.000+01:00,10356,0.164897959,0.466039707,0,28.48,10246,2132
2018-01-14T06:00:00.000+01:00,10724,0.151020408,0.50261233,0,29.74,10244,2211
2018-01-14T07:00:00.000+01:00,11229,0.149387755,0.564263323,0,32.7,10243,2322
2018-01-14T08:00:00.000+01:00,11943,0.143673469,0.539184953,0.000386997,35.1,10242,2475
2018-01-14T09:00:00.000+01:00,12646,0.153469388,0.571577847,0.031346749,36.9,10241,2626
2018-01-14T10:00:00.000+01:00,13128,0.168163265,0.588296761,0.113873839,41.5,10240,2739
2018-01-14T11:00:00.000+01:00,13298,0.148571429,0.594566353,0.187113003,43.3,10238,2780
2018-01-14T12:00:00.000+01:00,13314,0.130612245,0.530825496,0.229198916,40.88,10237,2776
2018-01-14T13:00:00.000+01:00,13130,0.108571429,0.508881923,0.23123065,37.04,10236,2727
2018-01-14T14:00:00.000+01:00,12985,0.102857143,0.328108673,0.186532508,34.9,10235,2691
2018-01-14T15:00:00.000+01:00,13155,0.108571429,0.274817137,0.119678793,35,10234,2726
2018-01-14T16:00:00.000+01:00,13596,0.075102041,0.309299896,0.060178019,34.9,10232,2818
2018-01-14T17:00:00.000+01:00,15145,0.134693878,0.44200627,0.02128483,37.99,10231,3149
2018-01-14T18:00:00.000+01:00,15190,0.227755102,0.582027168,0,71.15,10230,3271
2018-01-14T19:00:00.000+01:00,14824,0.182857143,0.617554859,0,62.23,10229,3162
2018-01-14T20:00:00.000+01:00,14208,0.198367347,0.553814002,0,54.56,10228,3006
2018-01-14T21:00:00.000+01:00,13441,0.253877551,0.532915361,0,41.6,10226,2805
2018-01-14T22:00:00.000+01:00,12612,0.273469388,0.574712644,0,44.05,10225,2639
2018-01-14T23:00:00.000+01:00,11746,0.275918367,0.639498433,0,38.33,10223,2443
2018-01-15T00:00:00.000+01:00,11195,0.315918367,0.706374086,0,34,10222,2318
2018-01-15T01:00:00.000+01:00,10831,0.318367347,0.76384535,0,33,10220,2240
2018-01-15T02:00:00.000+01:00,10568,0.249795918,0.764890282,0,32.4,10219,2184
2018-01-15T03:00:00.000+01:00,10495,0.243265306,0.780564263,0,28.97,10218,2162
2018-01-15T04:00:00.000+01:00,10634,0.24244898,0.766980146,0,28.79,10217,2190
2018-01-15T05:00:00.000+01:00,11272,0.270204082,0.781609195,0,29.69,10216,2323
2018-01-15T06:00:00.000+01:00,12928,0.326530612,0.785788924,0,40.7,10214,2695
2018-01-15T07:00:00.000+01:00,15312,0.366530612,0.785788924,0,54.9,10213,3240
2018-01-15T08:00:00.000+01:00,16910,0.407346939,0.78892372,0.000386997,52.5,10212,3569
2018-01-15T09:00:00.000+01:00,17318,0.464489796,0.793103448,0.006869195,51.1,10211,3650
2018-01-15T10:00:00.000+01:00,17386,0.490612245,0.789968652,0.021575077,54.31,10210,3677
2018-01-15T11:00:00.000+01:00,17416,0.509387755,0.789968652,0.028831269,49.91,10208,3666
2018-01-15T12:00:00.000+01:00,17392,0.488979592,0.793103448,0.0249613,40.7,10207,3626
2018-01-15T13:00:00.000+01:00,17547,0.503673469,0.791013584,0.018285604,40.7,10206,3658
2018-01-15T14:00:00.000+01:00,17583,0.531428571,0.791013584,0.014125387,44.9,10205,3682
2018-01-15T15:00:00.000+01:00,17654,0.543673469,0.789968652,0.009674923,39.74,10204,3677
2018-01-15T16:00:00.000+01:00,17974,0.546122449,0.780564263,0.004063467,36.6,10202,3731
2018-01-15T17:00:00.000+01:00,18582,0.554285714,0.789968652,0.000773994,48.37,10201,3905
2018-01-15T18:00:00.000+01:00,17689,0.548571429,0.785788924,0,40.7,10200,3688
2018-01-15T19:00:00.000+01:00,17003,0.54122449,0.787878788,0,40.7,10199,3545
2018-01-15T20:00:00.000+01:00,16032,0.540408163,0.789968652,0,43,10198,3350
2018-01-15T21:00:00.000+01:00,14992,0.487346939,0.789968652,0,36.71,10196,3113
2018-01-15T22:00:00.000+01:00,13841,0.530612245,0.759665622,0,36.6,10195,2873
2018-01-15T23:00:00.000+01:00,12789,0.48,0.787878788,0,33.8,10194,2647
2018-01-16T00:00:00.000+01:00,12007,0.508571429,0.786833856,0,30.1,10193,2476
2018-01-16T01:00:00.000+01:00,11509,0.520816327,0.752351097,0,30.3,10192,2374
2018-01-16T02:00:00.000+01:00,11185,0.493061224,0.787878788,0,31.5,10190,2310
2018-01-16T03:00:00.000+01:00,10994,0.510204082,0.786833856,0,26.97,10189,2260
2018-01-16T04:00:00.000+01:00,11076,0.423673469,0.785788924,0,28.35,10188,2280
2018-01-16T05:00:00.000+01:00,11672,0.471020408,0.778474399,0,28.84,10187,2404
2018-01-16T06:00:00.000+01:00,13253,0.497959184,0.743991641,0,31.2,10186,2736
2018-01-16T07:00:00.000+01:00,15571,0.439183673,0.71368861,0,38.92,10184,3240
2018-01-16T08:00:00.000+01:00,16964,0.435918367,0.742946708,0.000386997,47.4,10183,3562
2018-01-16T09:00:00.000+01:00,17350,0.383673469,0.5830721,0.015866873,52.85,10182,3664
2018-01-16T10:00:00.000+01:00,17376,0.336326531,0.789968652,0.066756966,50,10181,3658
2018-01-16T11:00:00.000+01:00,17145,0.463673469,0.747126437,0.124613003,51.74,10180,3616
2018-01-16T12:00:00.000+01:00,16743,0.479183673,0.760710554,0.159636223,45.3,10178,3507
2018-01-16T13:00:00.000+01:00,16727,0.453061224,0.784743992,0.192627709,44.9,10177,3503
2018-01-16T14:00:00.000+01:00,16705,0.48,0.785788924,0.198916409,42.4,10176,3489
2018-01-16T15:00:00.000+01:00,16865,0.49877551,0.785788924,0.136900155,41.2,10175,3518
2018-01-16T16:00:00.000+01:00,17257,0.49877551,0.779519331,0.056888545,42.96,10174,3606
2018-01-16T17:00:00.000+01:00,18138,0.417142857,0.775339603,0.015092879,53,10172,3831
2018-01-16T18:00:00.000+01:00,17525,0.440816327,0.773249739,0,53.42,10171,3703
2018-01-16T19:00:00.000+01:00,16862,0.351020408,0.774294671,0,45.02,10170,3531
2018-01-16T20:00:00.000+01:00,15922,0.28,0.773249739,0,39.9,10169,3317
2018-01-16T21:00:00.000+01:00,14977,0.419591837,0.785788924,0,37.6,10168,3112
2018-01-16T22:00:00.000+01:00,13758,0.411428571,0.780564263,0,38,10166,2860
2018-01-16T23:00:00.000+01:00,12697,0.32,0.766980146,0,35.2,10165,2632
2018-01-17T00:00:00.000+01:00,11952,0.214693878,0.757575758,0,29.78,10164,2464
2018-01-17T01:00:00.000+01:00,11500,0.264489796,0.778474399,0,28.66,10163,2368
2018-01-17T02:00:00.000+01:00,11125,0.379591837,0.681295716,0,30.3,10162,2295
2018-01-17T03:00:00.000+01:00,11059,0.266938776,0.514106583,0,24.79,10160,2268
2018-01-17T04:00:00.000+01:00,11191,0.399183673,0.764890282,0,27.02,10159,2300
2018-01-17T05:00:00.000+01:00,11732,0.446530612,0.774294671,0,25.71,10158,2408
2018-01-17T06:00:00.000+01:00,13277,0.424489796,0.773249739,0,35,10157,2752
2018-01-17T07:00:00.000+01:00,15562,0.413877551,0.782654127,0,51.19,10156,3280
2018-01-17T08:00:00.000+01:00,17094,0.409795918,0.78369906,0.000483746,50.48,10154,3601
2018-01-17T09:00:00.000+01:00,17471,0.426938776,0.774294671,0.032991486,51.44,10153,3684
2018-01-17T10:00:00.000+01:00,17424,0.444897959,0.78369906,0.101489938,44.55,10152,3647
2018-01-17T11:00:00.000+01:00,17459,0.44,0.739811912,0.131675697,48.44,10151,3670
2018-01-17T12:00:00.000+01:00,17188,0.431836735,0.73354232,0.149671053,48.59,10150,3613
2018-01-17T13:00:00.000+01:00,17293,0.43755102,0.681295716,0.165731424,44.08,10148,3618
2018-01-17T14:00:00.000+01:00,17193,0.447346939,0.743991641,0.156153251,42.18,10147,3590
2018-01-17T15:00:00.000+01:00,17152,0.500408163,0.779519331,0.130224458,40.41,10146,3575
2018-01-17T16:00:00.000+01:00,17316,0.502857143,0.78369906,0.083107585,42.24,10145,3616
2018-01-17T17:00:00.000+01:00,18228,0.486530612,0.662486938,0.029605263,55.43,10144,3860
2018-01-17T18:00:00.000+01:00,17542,0.500408163,0.780564263,0,49,10142,3689
2018-01-17T19:00:00.000+01:00,16884,0.493877551,0.780564263,0,35.8,10141,3502
2018-01-17T20:00:00.000+01:00,15885,0.462040816,0.780564263,0,39.9,10140,3309
2018-01-17T21:00:00.000+01:00,14863,0.497142857,0.779519331,0,44.68,10139,3112
2018-01-17T22:00:00.000+01:00,13697,0.456326531,0.778474399,0,37,10138,2845
2018-01-17T23:00:00.000+01:00,12742,0.462040816,0.737722048,0,33,10136,2635
2018-01-18T00:00:00.000+01:00,11963,0.441632653,0.753396029,0,33.7,10135,2476
2018-01-18T01:00:00.000+01:00,11351,0.417959184,0.770114943,0,29.54,10134,2339
2018-01-18T02:00:00.000+01:00,11018,0.408163265,0.755485893,0,31.96,10133,2276
2018-01-18T03:00:00.000+01:00,10950,0.38122449,0.755485893,0,24.95,10132,2246
2018-01-18T04:00:00.000+01:00,11209,0.380408163,0.717868339,0,11.4,10130,2268
2018-01-18T05:00:00.000+01:00,11788,0.420408163,0.724137931,0,14.96,10129,2393
2018-01-18T06:00:00.000+01:00,13236,0.497142857,0.675026123,0,42.24,10128,2764
2018-01-18T07:00:00.000+01:00,15544,0.502040816,0.682340648,0,44.35,10127,3253
2018-01-18T08:00:00.000+01:00,17048,0.386938776,0.597701149,0.000580495,47.35,10126,3579
2018-01-18T09:00:00.000+01:00,17382,0.216326531,0.559038662,0.013157895,52.59,10124,3669
2018-01-18T10:00:00.000+01:00,17445,0.231020408,0.562173459,0.039667183,49.02,10123,3669
2018-01-18T11:00:00.000+01:00,17178,0.148571429,0.566353187,0.056695046,48.69,10122,3611
2018-01-18T12:00:00.000+01:00,16805,0.307755102,0.75862069,0.071013932,40,10121,3501
2018-01-18T13:00:00.000+01:00,16826,0.492244898,0.721003135,0.093169505,37,10120,3494
2018-01-18T14:00:00.000+01:00,16858,0.516734694,0.709508882,0.123355263,36,10118,3498
2018-01-18T15:00:00.000+01:00,16821,0.478367347,0.725182863,0.116679567,39.58,10117,3503
2018-01-18T16:00:00.000+01:00,16927,0.407346939,0.76907001,0.065402477,45.34,10116,3546
2018-01-18T17:00:00.000+01:00,17734,0.414693878,0.68861024,0.021091331,60.42,10115,3775
2018-01-18T18:00:00.000+01:00,17274,0.318367347,0.536050157,0,64.99,10114,3695
2018-01-18T19:00:00.000+01:00,16711,0.192653061,0.314524556,0,56.7,10112,3543
2018-01-18T20:00:00.000+01:00,15953,0.176326531,0.268547544,0,44.9,10111,3341
2018-01-18T21:00:00.000+01:00,14919,0.119183673,0.360501567,0,41.73,10110,3114
2018-01-18T22:00:00.000+01:00,13692,0.097959184,0.4169279,0,49.9,10109,2882
2018-01-18T23:00:00.000+01:00,12760,0.069387755,0.483803553,0,43.76,10108,2669
2018-01-19T00:00:00.000+01:00,11954,0.088163265,0.369905956,0,34,10106,2475
2018-01-19T01:00:00.000+01:00,11399,0.08244898,0.289446186,0,30.97,10105,2353
2018-01-19T02:00:00.000+01:00,11112,0.146122449,0.245559039,0,29.49,10104,2290
2018-01-19T03:00:00.000+01:00,11029,0.097142857,0.264367816,0,29.56,10103,2273
2018-01-19T04:00:00.000+01:00,11103,0.096326531,0.275862069,0,30.02,10102,2289
2018-01-19T05:00:00.000+01:00,11584,0.134693878,0.28631139,0,31.76,10100,2393
2018-01-19T06:00:00.000+01:00,12969,0.104489796,0.389759666,0,40.02,10099,2702
2018-01-19T07:00:00.000+01:00,15309,0.208979592,0.401253918,0,48.96,10098,3219
2018-01-19T08:00:00.000+01:00,16799,0.158367347,0.444096134,0.000580495,51.94,10097,3544
2018-01-19T09:00:00.000+01:00,17221,0.151020408,0.369905956,0.031153251,52.03,10096,3633
2018-01-19T10:00:00.000+01:00,17054,0.142857143,0.473354232,0.102747678,51.22,10094,3595
2018-01-19T11:00:00.000+01:00,16814,0.189387755,0.407523511,0.151702786,48.42,10093,3534
2018-01-19T12:00:00.000+01:00,16474,0.155918367,0.383490073,0.17743808,44.41,10092,3448
2018-01-19T13:00:00.000+01:00,16509,0.207346939,0.387669801,0.181501548,41.67,10091,3445
2018-01-19T14:00:00.000+01:00,16518,0.263673469,0.533960293,0.155089009,39.49,10090,3439
2018-01-19T15:00:00.000+01:00,16543,0.283265306,0.540229885,0.109133127,41.78,10088,3453
2018-01-19T16:00:00.000+01:00,16686,0.286530612,0.512016719,0.058436533,44.3,10087,3492
2018-01-19T17:00:00.000+01:00,17624,0.263673469,0.643678161,0.018672601,49.57,10086,3709
2018-01-19T18:00:00.000+01:00,17188,0.222040816,0.639498433,0,49.74,10085,3618
2018-01-19T19:00:00.000+01:00,16465,0.312653061,0.546499478,0,44.79,10084,3447
2018-01-19T20:00:00.000+01:00,15616,0.243265306,0.570532915,0,39.79,10082,3253
2018-01-19T21:00:00.000+01:00,14446,0.210612245,0.514106583,0,37.84,10081,3003
2018-01-19T22:00:00.000+01:00,13474,0.288163265,0.526645768,0,37.54,10080,2800
2018-01-19T23:00:00.000+01:00,12688,0.153469388,0.673981191,0,34.71,10079,2629
2018-01-20T00:00:00.000+01:00,11948,0.212244898,0.519331243,0,38.76,10078,2486
2018-01-20T01:00:00.000+01:00,11350,0.186938776,0.518286311,0,34.2,10076,2350
2018-01-20T02:00:00.000+01:00,10956,0.204081633,0.467084639,0,31.1,10075,2262
2018-01-20T03:00:00.000+01:00,10760,0.250612245,0.507836991,0,29.97,10074,2218
2018-01-20T04:00:00.000+01:00,10693,0.23755102,0.610240334,0,29.94,10073,2205
2018-01-20T05:00:00.000+01:00,10887,0.257959184,0.748171369,0,30.2,10072,2245
2018-01-20T06:00:00.000+01:00,11489,0.217959184,0.509926855,0,30.66,10070,2370
2018-01-20T07:00:00.000+01:00,12509,0.260408163,0.444096134,0,34.2,10069,2590
2018-01-20T08:00:00.000+01:00,13585,0.236734694,0.381400209,0.000677245,45.16,10068,2846
2018-01-20T09:00:00.000+01:00,14571,0.173061224,0.313479624,0.028057276,38,10067,3029
2018-01-20T10:00:00.000+01:00,15133,0.168163265,0.330198537,0.077302632,43,10067,3163
2018-01-20T11:00:00.000+01:00,15301,0.166530612,0.313479624,0.083204334,42.09,10066,3195
2018-01-20T12:00:00.000+01:00,15315,0.124897959,0.224660397,0.073335913,52.47,10064,3233
2018-01-20T13:00:00.000+01:00,15104,0.109387755,0.303030303,0.061919505,45.5,10063,3165
2018-01-20T14:00:00.000+01:00,14915,0.046530612,0.293625914,0.047987616,39,10062,3104
2018-01-20T15:00:00.000+01:00,14709,0.045714286,0.250783699,0.031056502,40.01,10061,3064
2018-01-20T16:00:00.000+01:00,14940,0.014693878,0.259143156,0.014512384,43.32,10060,3123
2018-01-20T17:00:00.000+01:00,15871,0.008163265,0.189132706,0.00377322,44.9,10058,3323
2018-01-20T18:00:00.000+01:00,15605,0.012244898,0.173458725,0,49.38,10057,3283
2018-01-20T19:00:00.000+01:00,15007,0.022857143,0.357366771,0,43.98,10056,3139
2018-01-20T20:00:00.000+01:00,14221,0.02122449,0.052246604,0,39.16,10055,2960
2018-01-20T21:00:00.000+01:00,13387,0.044081633,0.091954023,0,36.37,10054,2778
2018-01-20T22:00:00.000+01:00,12712,0.039183673,0.207941484,0,36.33,10052,2638
2018-01-20T23:00:00.000+01:00,11930,0.069387755,0.171368861,0,34.9,10051,2472
2018-01-21T00:00:00.000+01:00,11447,0.060408163,0.331243469,0,32.49,10050,2366
2018-01-21T01:00:00.000+01:00,11058,0.155102041,0.410658307,0,30.9,10049,2282
2018-01-21T02:00:00.000+01:00,10662,0.213877551,0.287356322,0,29.24,10048,2197
2018-01-21T03:00:00.000+01:00,10452,0.299591837,0.228840125,0,27.88,10046,2150
2018-01-21T04:00:00.000+01:00,10428,0.293061224,0.369905956,0,29.75,10045,2150
2018-01-21T05:00:00.000+01:00,10575,0.225306122,0.42215256,0,29.66,10044,2180
2018-01-21T06:00:00.000+01:00,10908,0.276734694,0.392894462,0,28.47,10043,2246
2018-01-21T07:00:00.000+01:00,11463,0.2,0.368861024,0,31.83,10042,2368
2018-01-21T08:00:00.000+01:00,12161,0.143673469,0.26123302,0.000773994,32.49,10040,2514
2018-01-21T09:00:00.000+01:00,12722,0.091428571,0.090909091,0.060565015,35.3,10039,2638
2018-01-21T10:00:00.000+01:00,12991,0.054693878,0.064785789,0.189241486,38.88,10038,2703
2018-01-21T11:00:00.000+01:00,13054,0.024489796,0.031347962,0.259287926,42,10037,2725
2018-01-21T12:00:00.000+01:00,12997,0.004081633,0.009404389,0.300890093,43.75,10036,2718
2018-01-21T13:00:00.000+01:00,13037,0.013877551,0.014629049,0.318498452,37.77,10034,2710
2018-01-21T14:00:00.000+01:00,13377,0.009795918,0.016718913,0.284829721,33.84,10033,2769
2018-01-21T15:00:00.000+01:00,13462,0.016326531,0.034482759,0.1937887,35,10032,2790
2018-01-21T16:00:00.000+01:00,13792,0.020408163,0.049111808,0.092976006,39.9,10031,2873
2018-01-21T17:00:00.000+01:00,15189,0.055510204,0.087774295,0.027089783,48.3,10030,3192
2018-01-21T18:00:00.000+01:00,15237,0.080816327,0.189132706,0,48.08,10028,3201
2018-01-21T19:00:00.000+01:00,14789,0.127346939,0.306165099,0,52.8,10027,3123
2018-01-21T20:00:00.000+01:00,14153,0.133061224,0.516196447,0,47.79,10026,2973
2018-01-21T21:00:00.000+01:00,13418,0.168979592,0.634273772,0,35,10026,2781
2018-01-21T22:00:00.000+01:00,12662,0.205714286,0.677115987,0,33.84,10025,2621
2018-01-21T23:00:00.000+01:00,11672,0.200816327,0.684430512,0,32.4,10024,2413
2018-01-22T00:00:00.000+01:00,11168,0.275102041,0.62800418,0,27.06,10022,2296
2018-01-22T01:00:00.000+01:00,10907,0.309387755,0.76907001,0,20,10021,2226
2018-01-22T02:00:00.000+01:00,10722,0.371428571,0.669801463,0,16.22,10020,2180
2018-01-22T03:00:00.000+01:00,10696,0.30122449,0.705329154,0,13.16,10019,2168
2018-01-22T04:00:00.000+01:00,10799,0.223673469,0.615464995,0,21.27,10018,2207
2018-01-22T05:00:00.000+01:00,11348,0.148571429,0.698014629,0,27.48,10016,2334
2018-01-22T06:00:00.000+01:00,12938,0.142857143,0.712643678,0,33.08,10015,2676
2018-01-22T07:00:00.000+01:00,15255,0.137959184,0.629049112,0,42.95,10014,3188
2018-01-22T08:00:00.000+01:00,16767,0.188571429,0.528735632,0.001064241,45.06,10013,3512
2018-01-22T09:00:00.000+01:00,17121,0.257142857,0.374085684,0.018866099,47.42,10012,3595
2018-01-22T10:00:00.000+01:00,17137,0.256326531,0.250783699,0.062886997,46.47,10010,3594
2018-01-22T11:00:00.000+01:00,16982,0.25877551,0.169278997,0.102941176,48.39,10009,3569
2018-01-22T12:00:00.000+01:00,16679,0.213061224,0.225705329,0.123258514,47,10008,3500
2018-01-22T13:00:00.000+01:00,16728,0.219591837,0.402298851,0.115905573,47.39,10007,3512
2018-01-22T14:00:00.000+01:00,16636,0.209795918,0.389759666,0.086687307,46.34,10006,3489
2018-01-22T15:00:00.000+01:00,16705,0.198367347,0.462904911,0.054566563,43.94,10004,3495
2018-01-22T16:00:00.000+01:00,16930,0.24,0.423197492,0.026993034,43.65,10003,3541
2018-01-22T17:00:00.000+01:00,17674,0.268571429,0.607105538,0.006772446,49.5,10002,3719
2018-01-22T18:00:00.000+01:00,17190,0.297959184,0.555903866,0,51,10001,3623
2018-01-22T19:00:00.000+01:00,16544,0.302040816,0.55799373,0,48.05,10000,3476
2018-01-22T20:00:00.000+01:00,15621,0.348571429,0.530825496,0,42.82,9998,3264
2018-01-22T21:00:00.000+01:00,14521,0.284897959,0.403343783,0,38.99,9997,3022
2018-01-22T22:00:00.000+01:00,13393,0.290612245,0.443051202,0,37.99,9997,2784
2018-01-22T23:00:00.000+01:00,12389,0.31755102,0.420062696,0,35.84,9996,2570
2018-01-23T00:00:00.000+01:00,11626,0.293061224,0.419017764,0,34.2,9995,2408
2018-01-23T01:00:00.000+01:00,11172,0.189387755,0.319749216,0,32.52,9994,2310
2018-01-23T02:00:00.000+01:00,10935,0.169795918,0.275862069,0,31.54,9992,2258
2018-01-23T03:00:00.000+01:00,10803,0.209795918,0.308254963,0,30.38,9991,2228
2018-01-23T04:00:00.000+01:00,10880,0.226122449,0.21107628,0,30.97,9990,2246
2018-01-23T05:00:00.000+01:00,11470,0.208163265,0.329153605,0,32.48,9989,2371
2018-01-23T06:00:00.000+01:00,13091,0.208979592,0.208986416,0,40,9988,2727
2018-01-23T07:00:00.000+01:00,15431,0.214693878,0.196447231,0,48.93,9986,3245
2018-01-23T08:00:00.000+01:00,16802,0.24244898,0.369905956,0.000967492,52.74,9985,3547
2018-01-23T09:00:00.000+01:00,17154,0.231836735,0.587251829,0.016737616,50.79,9984,3614
2018-01-23T10:00:00.000+01:00,17095,0.273469388,0.702194357,0.058243034,48.2,9983,3592
2018-01-23T11:00:00.000+01:00,16951,0.295510204,0.766980146,0.111842105,44.91,9982,3550
2018-01-23T12:00:00.000+01:00,16525,0.333877551,0.754440961,0.151896285,41.94,9980,3450
2018-01-23T13:00:00.000+01:00,16595,0.351020408,0.754440961,0.134868421,41.83,9979,3464
